435	-107	1	0.8268126512458556
435	-107	2	0.9520331092974139
435	-107	1	0.9520331092974139
435	-107	0	1.0
435	-107	1	0.9520331092974139
435	-107	2	0.9484027470173052
435	-107	2	0.9068870751165523
435	-107	3	0.10599978800063596
435	-107	4	-0.09727207661715942
435	-107	4	0.10599978800063596
435	-107	1	0.8897565210026093
435	-107	2	1.0
435	-107	2	1.0
435	-107	1	0.9520331092974139
435	-107	0	1.0
435	-107	2	0.889756521002609
435	-107	1	0.9525793444156804
435	-107	2	0.0
435	-107	3	-0.18731716231633877
435	-107	3	0.0
435	-107	1	0.8684210526315789
435	-107	2	0.889756521002609
435	-107	2	0.889756521002609
435	-107	2	0.9484027470173052
435	-107	2	0.889756521002609
435	-107	0	1.0
435	-107	1	0.8157003870953305
435	-107	2	-1.9102697246578126E-17
435	-107	3	-0.21052631578947367
435	-107	3	-1.9102697246578126E-17
435	-107	2	0.8157003870953305
435	-107	3	0.9525793444156804
435	-107	3	0.9525793444156804
435	-107	2	0.9068870751165523
435	-107	1	0.9525793444156804
435	-107	1	0.8157003870953305
435	-107	0	1.0
435	-107	1	-0.1111111111111111
435	-107	2	-0.30588764516074896
435	-107	2	-0.1111111111111111
435	-107	3	-0.22941573387056174
435	-107	4	0.0
435	-107	4	0.0
435	-107	3	0.10599978800063596
435	-107	2	0.0
435	-107	2	-1.9102697246578126E-17
435	-107	1	-0.1111111111111111
435	-107	0	1.0
435	-107	1	0.917662935482247
435	-107	1	1.0
435	-107	4	-0.34210526315789475
435	-107	5	-0.18731716231633877
435	-107	5	-0.18731716231633877
435	-107	4	-0.09727207661715942
435	-107	3	-0.18731716231633877
435	-107	3	-0.21052631578947367
435	-107	2	-0.30588764516074896
435	-107	1	0.917662935482247
435	-107	0	1.0
435	-107	1	0.917662935482247
435	-107	4	-0.22941573387056174
435	-107	5	0.0
435	-107	5	0.0
435	-107	4	0.10599978800063596
435	-107	3	0.0
435	-107	3	-1.9102697246578126E-17
435	-107	2	-0.1111111111111111
435	-107	1	1.0
435	-107	1	0.917662935482247
435	-107	0	1.0
436	-107	0	1.0
436	-107	1	0.8897565210026093
436	-107	1	0.8897565210026093
436	-107	1	0.8268126512458556
436	-107	1	0.8897565210026093
436	-107	1	0.8684210526315789
436	-107	2	0.8157003870953305
436	-107	3	-0.22941573387056174
436	-107	4	-0.34210526315789475
436	-107	4	-0.22941573387056174
436	-107	1	0.8897565210026093
436	-107	0	1.0
436	-107	1	1.0
436	-107	2	0.9520331092974139
436	-107	2	1.0
436	-107	2	0.889756521002609
436	-107	3	0.9525793444156804
436	-107	4	0.0
436	-107	5	-0.18731716231633877
436	-107	5	0.0
436	-107	1	0.8897565210026093
436	-107	1	1.0
436	-107	0	1.0
436	-107	1	0.9520331092974139
436	-107	2	1.0
436	-107	2	0.889756521002609
436	-107	3	0.9525793444156804
436	-107	4	0.0
436	-107	5	-0.18731716231633877
436	-107	5	0.0
436	-107	1	0.8268126512458556
436	-107	2	0.9520331092974139
436	-107	1	0.9520331092974139
436	-107	0	1.0
436	-107	1	0.9520331092974139
436	-107	2	0.9484027470173052
436	-107	2	0.9068870751165523
436	-107	3	0.10599978800063596
436	-107	4	-0.09727207661715942
436	-107	4	0.10599978800063596
436	-107	1	0.8897565210026093
436	-107	2	1.0
436	-107	2	1.0
436	-107	1	0.9520331092974139
436	-107	0	1.0
436	-107	2	0.889756521002609
436	-107	1	0.9525793444156804
436	-107	2	0.0
436	-107	3	-0.18731716231633877
436	-107	3	0.0
436	-107	1	0.8684210526315789
436	-107	2	0.889756521002609
436	-107	2	0.889756521002609
436	-107	2	0.9484027470173052
436	-107	2	0.889756521002609
436	-107	0	1.0
436	-107	1	0.8157003870953305
436	-107	2	-1.9102697246578126E-17
436	-107	3	-0.21052631578947367
436	-107	3	-1.9102697246578126E-17
436	-107	2	0.8157003870953305
436	-107	3	0.9525793444156804
436	-107	3	0.9525793444156804
436	-107	2	0.9068870751165523
436	-107	1	0.9525793444156804
436	-107	1	0.8157003870953305
436	-107	0	1.0
436	-107	1	-0.1111111111111111
436	-107	2	-0.30588764516074896
436	-107	2	-0.1111111111111111
436	-107	3	-0.22941573387056174
436	-107	4	0.0
436	-107	4	0.0
436	-107	3	0.10599978800063596
436	-107	2	0.0
436	-107	2	-1.9102697246578126E-17
436	-107	1	-0.1111111111111111
436	-107	0	1.0
436	-107	1	0.917662935482247
436	-107	1	1.0
436	-107	4	-0.34210526315789475
436	-107	5	-0.18731716231633877
436	-107	5	-0.18731716231633877
436	-107	4	-0.09727207661715942
436	-107	3	-0.18731716231633877
436	-107	3	-0.21052631578947367
436	-107	2	-0.30588764516074896
436	-107	1	0.917662935482247
436	-107	0	1.0
436	-107	1	0.917662935482247
436	-107	4	-0.22941573387056174
436	-107	5	0.0
436	-107	5	0.0
436	-107	4	0.10599978800063596
436	-107	3	0.0
436	-107	3	-1.9102697246578126E-17
436	-107	2	-0.1111111111111111
436	-107	1	1.0
436	-107	1	0.917662935482247
436	-107	0	1.0
437	-107	0	1.0
437	-107	1	0.8897565210026093
437	-107	1	0.8897565210026093
437	-107	1	0.8268126512458556
437	-107	1	0.8897565210026093
437	-107	1	0.8684210526315789
437	-107	2	0.8157003870953305
437	-107	3	-0.22941573387056174
437	-107	4	-0.34210526315789475
437	-107	4	-0.22941573387056174
437	-107	1	0.8897565210026093
437	-107	0	1.0
437	-107	1	1.0
437	-107	2	0.9520331092974139
437	-107	2	1.0
437	-107	2	0.889756521002609
437	-107	3	0.9525793444156804
437	-107	4	0.0
437	-107	5	-0.18731716231633877
437	-107	5	0.0
437	-107	1	0.8897565210026093
437	-107	1	1.0
437	-107	0	1.0
437	-107	1	0.9520331092974139
437	-107	2	1.0
437	-107	2	0.889756521002609
437	-107	3	0.9525793444156804
437	-107	4	0.0
437	-107	5	-0.18731716231633877
437	-107	5	0.0
437	-107	1	0.8268126512458556
437	-107	2	0.9520331092974139
437	-107	1	0.9520331092974139
437	-107	0	1.0
437	-107	1	0.9520331092974139
437	-107	2	0.9484027470173052
437	-107	2	0.9068870751165523
437	-107	3	0.10599978800063596
437	-107	4	-0.09727207661715942
437	-107	4	0.10599978800063596
437	-107	1	0.8897565210026093
437	-107	2	1.0
437	-107	2	1.0
437	-107	1	0.9520331092974139
437	-107	0	1.0
437	-107	2	0.889756521002609
437	-107	1	0.9525793444156804
437	-107	2	0.0
437	-107	3	-0.18731716231633877
437	-107	3	0.0
437	-107	1	0.8684210526315789
437	-107	2	0.889756521002609
437	-107	2	0.889756521002609
437	-107	2	0.9484027470173052
437	-107	2	0.889756521002609
437	-107	0	1.0
437	-107	1	0.8157003870953305
437	-107	2	-1.9102697246578126E-17
437	-107	3	-0.21052631578947367
437	-107	3	-1.9102697246578126E-17
437	-107	2	0.8157003870953305
437	-107	3	0.9525793444156804
437	-107	3	0.9525793444156804
437	-107	2	0.9068870751165523
437	-107	1	0.9525793444156804
437	-107	1	0.8157003870953305
437	-107	0	1.0
437	-107	1	-0.1111111111111111
437	-107	2	-0.30588764516074896
437	-107	2	-0.1111111111111111
437	-107	3	-0.22941573387056174
437	-107	4	0.0
437	-107	4	0.0
437	-107	3	0.10599978800063596
437	-107	2	0.0
437	-107	2	-1.9102697246578126E-17
437	-107	1	-0.1111111111111111
437	-107	0	1.0
437	-107	1	0.917662935482247
437	-107	1	1.0
437	-107	4	-0.34210526315789475
437	-107	5	-0.18731716231633877
437	-107	5	-0.18731716231633877
437	-107	4	-0.09727207661715942
437	-107	3	-0.18731716231633877
437	-107	3	-0.21052631578947367
437	-107	2	-0.30588764516074896
437	-107	1	0.917662935482247
437	-107	0	1.0
437	-107	1	0.917662935482247
437	-107	4	-0.22941573387056174
437	-107	5	0.0
437	-107	5	0.0
437	-107	4	0.10599978800063596
437	-107	3	0.0
437	-107	3	-1.9102697246578126E-17
437	-107	2	-0.1111111111111111
437	-107	1	1.0
437	-107	1	0.917662935482247
437	-107	0	1.0
438	-107	0	1.0
438	-107	1	0.8897565210026093
438	-107	1	0.8897565210026093
438	-107	1	0.8268126512458556
438	-107	1	0.8897565210026093
438	-107	1	0.8684210526315789
438	-107	2	0.8157003870953305
438	-107	3	-0.22941573387056174
438	-107	4	-0.34210526315789475
438	-107	4	-0.22941573387056174
438	-107	1	0.8897565210026093
438	-107	0	1.0
438	-107	1	1.0
438	-107	2	0.9520331092974139
438	-107	2	1.0
438	-107	2	0.889756521002609
438	-107	3	0.9525793444156804
438	-107	4	0.0
438	-107	5	-0.18731716231633877
438	-107	5	0.0
438	-107	1	0.8897565210026093
438	-107	1	1.0
438	-107	0	1.0
438	-107	1	0.9520331092974139
438	-107	2	1.0
438	-107	2	0.889756521002609
438	-107	3	0.9525793444156804
438	-107	4	0.0
438	-107	5	-0.18731716231633877
438	-107	5	0.0
438	-107	1	0.8268126512458556
438	-107	2	0.9520331092974139
438	-107	1	0.9520331092974139
438	-107	0	1.0
438	-107	1	0.9520331092974139
438	-107	2	0.9484027470173052
438	-107	2	0.9068870751165523
438	-107	3	0.10599978800063596
438	-107	4	-0.09727207661715942
438	-107	4	0.10599978800063596
438	-107	1	0.8897565210026093
438	-107	2	1.0
438	-107	2	1.0
438	-107	1	0.9520331092974139
438	-107	0	1.0
438	-107	2	0.889756521002609
438	-107	1	0.9525793444156804
438	-107	2	0.0
438	-107	3	-0.18731716231633877
438	-107	3	0.0
438	-107	1	0.8684210526315789
438	-107	2	0.889756521002609
438	-107	2	0.889756521002609
438	-107	2	0.9484027470173052
438	-107	2	0.889756521002609
438	-107	0	1.0
438	-107	1	0.8157003870953305
438	-107	2	-1.9102697246578126E-17
438	-107	3	-0.21052631578947367
438	-107	3	-1.9102697246578126E-17
438	-107	2	0.8157003870953305
438	-107	3	0.9525793444156804
438	-107	3	0.9525793444156804
438	-107	2	0.9068870751165523
438	-107	1	0.9525793444156804
438	-107	1	0.8157003870953305
438	-107	0	1.0
438	-107	1	-0.1111111111111111
438	-107	2	-0.30588764516074896
438	-107	2	-0.1111111111111111
438	-107	3	-0.22941573387056174
438	-107	4	0.0
438	-107	4	0.0
438	-107	3	0.10599978800063596
438	-107	2	0.0
438	-107	2	-1.9102697246578126E-17
438	-107	1	-0.1111111111111111
438	-107	0	1.0
438	-107	1	0.917662935482247
438	-107	1	1.0
438	-107	4	-0.34210526315789475
438	-107	5	-0.18731716231633877
438	-107	5	-0.18731716231633877
438	-107	4	-0.09727207661715942
438	-107	3	-0.18731716231633877
438	-107	3	-0.21052631578947367
438	-107	2	-0.30588764516074896
438	-107	1	0.917662935482247
438	-107	0	1.0
438	-107	1	0.917662935482247
438	-107	4	-0.22941573387056174
438	-107	5	0.0
438	-107	5	0.0
438	-107	4	0.10599978800063596
438	-107	3	0.0
438	-107	3	-1.9102697246578126E-17
438	-107	2	-0.1111111111111111
438	-107	1	1.0
438	-107	1	0.917662935482247
438	-107	0	1.0
439	-107	0	1.0
439	-107	1	0.8897565210026093
439	-107	1	0.8897565210026093
439	-107	1	0.8268126512458556
439	-107	1	0.8897565210026093
439	-107	1	0.8684210526315789
439	-107	2	0.8157003870953305
439	-107	3	-0.22941573387056174
439	-107	4	-0.34210526315789475
439	-107	4	-0.22941573387056174
439	-107	1	0.8897565210026093
439	-107	0	1.0
439	-107	1	1.0
439	-107	2	0.9520331092974139
439	-107	2	1.0
439	-107	2	0.889756521002609
439	-107	3	0.9525793444156804
439	-107	4	0.0
439	-107	5	-0.18731716231633877
439	-107	5	0.0
439	-107	1	0.8897565210026093
439	-107	1	1.0
439	-107	0	1.0
439	-107	1	0.9520331092974139
439	-107	2	1.0
439	-107	2	0.889756521002609
439	-107	3	0.9525793444156804
439	-107	4	0.0
439	-107	5	-0.18731716231633877
439	-107	5	0.0
439	-107	1	0.8268126512458556
439	-107	2	0.9520331092974139
439	-107	1	0.9520331092974139
439	-107	0	1.0
439	-107	1	0.9520331092974139
439	-107	2	0.9484027470173052
439	-107	2	0.9068870751165523
439	-107	3	0.10599978800063596
439	-107	4	-0.09727207661715942
439	-107	4	0.10599978800063596
439	-107	1	0.8897565210026093
439	-107	2	1.0
439	-107	2	1.0
439	-107	1	0.9520331092974139
439	-107	0	1.0
439	-107	2	0.889756521002609
439	-107	1	0.9525793444156804
439	-107	2	0.0
439	-107	3	-0.18731716231633877
439	-107	3	0.0
439	-107	1	0.8684210526315789
439	-107	2	0.889756521002609
439	-107	2	0.889756521002609
439	-107	2	0.9484027470173052
439	-107	2	0.889756521002609
439	-107	0	1.0
439	-107	1	0.8157003870953305
439	-107	2	-1.9102697246578126E-17
439	-107	3	-0.21052631578947367
439	-107	3	-1.9102697246578126E-17
439	-107	2	0.8157003870953305
439	-107	3	0.9525793444156804
439	-107	3	0.9525793444156804
439	-107	2	0.9068870751165523
439	-107	1	0.9525793444156804
439	-107	1	0.8157003870953305
439	-107	0	1.0
439	-107	1	-0.1111111111111111
439	-107	2	-0.30588764516074896
439	-107	2	-0.1111111111111111
439	-107	3	-0.22941573387056174
439	-107	4	0.0
439	-107	4	0.0
439	-107	3	0.10599978800063596
439	-107	2	0.0
439	-107	2	-1.9102697246578126E-17
439	-107	1	-0.1111111111111111
439	-107	0	1.0
439	-107	1	0.917662935482247
439	-107	1	1.0
439	-107	4	-0.34210526315789475
439	-107	5	-0.18731716231633877
439	-107	5	-0.18731716231633877
439	-107	4	-0.09727207661715942
439	-107	3	-0.18731716231633877
439	-107	3	-0.21052631578947367
439	-107	2	-0.30588764516074896
439	-107	1	0.917662935482247
439	-107	0	1.0
439	-107	1	0.917662935482247
439	-107	4	-0.22941573387056174
439	-107	5	0.0
439	-107	5	0.0
439	-107	4	0.10599978800063596
439	-107	3	0.0
439	-107	3	-1.9102697246578126E-17
439	-107	2	-0.1111111111111111
439	-107	1	1.0
439	-107	1	0.917662935482247
439	-107	0	1.0
440	-107	0	1.0
440	-107	1	0.8897565210026093
440	-107	1	0.8897565210026093
440	-107	1	0.8268126512458556
440	-107	1	0.8897565210026093
440	-107	1	0.8684210526315789
440	-107	2	0.8157003870953305
440	-107	3	-0.22941573387056174
440	-107	4	-0.34210526315789475
440	-107	4	-0.22941573387056174
440	-107	1	0.8897565210026093
440	-107	0	1.0
440	-107	1	1.0
440	-107	2	0.9520331092974139
440	-107	2	1.0
440	-107	2	0.889756521002609
440	-107	3	0.9525793444156804
440	-107	4	0.0
440	-107	5	-0.18731716231633877
440	-107	5	0.0
440	-107	1	0.8897565210026093
440	-107	1	1.0
440	-107	0	1.0
440	-107	1	0.9520331092974139
440	-107	2	1.0
440	-107	2	0.889756521002609
440	-107	3	0.9525793444156804
440	-107	4	0.0
440	-107	5	-0.18731716231633877
440	-107	5	0.0
440	-107	1	0.8268126512458556
440	-107	2	0.9520331092974139
440	-107	1	0.9520331092974139
440	-107	0	1.0
440	-107	1	0.9520331092974139
440	-107	2	0.9484027470173052
440	-107	2	0.9068870751165523
440	-107	3	0.10599978800063596
440	-107	4	-0.09727207661715942
440	-107	4	0.10599978800063596
440	-107	1	0.8897565210026093
440	-107	2	1.0
440	-107	2	1.0
440	-107	1	0.9520331092974139
440	-107	0	1.0
440	-107	2	0.889756521002609
440	-107	1	0.9525793444156804
440	-107	2	0.0
440	-107	3	-0.18731716231633877
440	-107	3	0.0
440	-107	1	0.8684210526315789
440	-107	2	0.889756521002609
440	-107	2	0.889756521002609
440	-107	2	0.9484027470173052
440	-107	2	0.889756521002609
440	-107	0	1.0
440	-107	1	0.8157003870953305
440	-107	2	-1.9102697246578126E-17
440	-107	3	-0.21052631578947367
440	-107	3	-1.9102697246578126E-17
440	-107	2	0.8157003870953305
440	-107	3	0.9525793444156804
440	-107	3	0.9525793444156804
440	-107	2	0.9068870751165523
440	-107	1	0.9525793444156804
440	-107	1	0.8157003870953305
440	-107	0	1.0
440	-107	1	-0.1111111111111111
440	-107	2	-0.30588764516074896
440	-107	2	-0.1111111111111111
440	-107	3	-0.22941573387056174
440	-107	4	0.0
440	-107	4	0.0
440	-107	3	0.10599978800063596
440	-107	2	0.0
440	-107	2	-1.9102697246578126E-17
440	-107	1	-0.1111111111111111
440	-107	0	1.0
440	-107	1	0.917662935482247
440	-107	1	1.0
440	-107	4	-0.34210526315789475
440	-107	5	-0.18731716231633877
440	-107	5	-0.18731716231633877
440	-107	4	-0.09727207661715942
440	-107	3	-0.18731716231633877
440	-107	3	-0.21052631578947367
440	-107	2	-0.30588764516074896
440	-107	1	0.917662935482247
440	-107	0	1.0
440	-107	1	0.917662935482247
440	-107	4	-0.22941573387056174
440	-107	5	0.0
440	-107	5	0.0
440	-107	4	0.10599978800063596
440	-107	3	0.0
440	-107	3	-1.9102697246578126E-17
440	-107	2	-0.1111111111111111
440	-107	1	1.0
440	-107	1	0.917662935482247
440	-107	0	1.0
441	-107	0	1.0
441	-107	1	0.8897565210026093
441	-107	1	0.8897565210026093
441	-107	1	0.8268126512458556
441	-107	1	0.8897565210026093
441	-107	1	0.8684210526315789
441	-107	2	0.8157003870953305
441	-107	3	-0.22941573387056174
441	-107	4	-0.34210526315789475
441	-107	4	-0.22941573387056174
441	-107	1	0.8897565210026093
441	-107	0	1.0
441	-107	1	1.0
441	-107	2	0.9520331092974139
441	-107	2	1.0
441	-107	2	0.889756521002609
441	-107	3	0.9525793444156804
441	-107	4	0.0
441	-107	5	-0.18731716231633877
441	-107	5	0.0
441	-107	1	0.8897565210026093
441	-107	1	1.0
441	-107	0	1.0
441	-107	1	0.9520331092974139
441	-107	2	1.0
441	-107	2	0.889756521002609
441	-107	3	0.9525793444156804
441	-107	4	0.0
441	-107	5	-0.18731716231633877
441	-107	5	0.0
441	-107	1	0.8268126512458556
441	-107	2	0.9520331092974139
441	-107	1	0.9520331092974139
441	-107	0	1.0
441	-107	1	0.9520331092974139
441	-107	2	0.9484027470173052
441	-107	2	0.9068870751165523
441	-107	3	0.10599978800063596
441	-107	4	-0.09727207661715942
441	-107	4	0.10599978800063596
441	-107	1	0.8897565210026093
441	-107	2	1.0
441	-107	2	1.0
441	-107	1	0.9520331092974139
441	-107	0	1.0
441	-107	2	0.889756521002609
441	-107	1	0.9525793444156804
441	-107	2	0.0
441	-107	3	-0.18731716231633877
441	-107	3	0.0
441	-107	1	0.8684210526315789
441	-107	2	0.889756521002609
441	-107	2	0.889756521002609
441	-107	2	0.9484027470173052
441	-107	2	0.889756521002609
441	-107	0	1.0
441	-107	1	0.8157003870953305
441	-107	2	-1.9102697246578126E-17
441	-107	3	-0.21052631578947367
441	-107	3	-1.9102697246578126E-17
441	-107	2	0.8157003870953305
441	-107	3	0.9525793444156804
441	-107	3	0.9525793444156804
441	-107	2	0.9068870751165523
441	-107	1	0.9525793444156804
441	-107	1	0.8157003870953305
441	-107	0	1.0
441	-107	1	-0.1111111111111111
441	-107	2	-0.30588764516074896
441	-107	2	-0.1111111111111111
441	-107	3	-0.22941573387056174
441	-107	4	0.0
441	-107	4	0.0
441	-107	3	0.10599978800063596
441	-107	2	0.0
441	-107	2	-1.9102697246578126E-17
441	-107	1	-0.1111111111111111
441	-107	0	1.0
441	-107	1	0.917662935482247
441	-107	1	1.0
441	-107	4	-0.34210526315789475
441	-107	5	-0.18731716231633877
441	-107	5	-0.18731716231633877
441	-107	4	-0.09727207661715942
441	-107	3	-0.18731716231633877
441	-107	3	-0.21052631578947367
441	-107	2	-0.30588764516074896
441	-107	1	0.917662935482247
441	-107	0	1.0
441	-107	1	0.917662935482247
441	-107	4	-0.22941573387056174
441	-107	5	0.0
441	-107	5	0.0
441	-107	4	0.10599978800063596
441	-107	3	0.0
441	-107	3	-1.9102697246578126E-17
441	-107	2	-0.1111111111111111
441	-107	1	1.0
441	-107	1	0.917662935482247
441	-107	0	1.0
442	-107	0	1.0
442	-107	1	0.8897565210026093
442	-107	1	0.8897565210026093
442	-107	1	0.8268126512458556
442	-107	1	0.8897565210026093
442	-107	1	0.8684210526315789
442	-107	2	0.8157003870953305
442	-107	3	-0.22941573387056174
442	-107	4	-0.34210526315789475
442	-107	4	-0.22941573387056174
442	-107	1	0.8897565210026093
442	-107	0	1.0
442	-107	1	1.0
442	-107	2	0.9520331092974139
442	-107	2	1.0
442	-107	2	0.889756521002609
442	-107	3	0.9525793444156804
442	-107	4	0.0
442	-107	5	-0.18731716231633877
442	-107	5	0.0
442	-107	1	0.8897565210026093
442	-107	1	1.0
442	-107	0	1.0
442	-107	1	0.9520331092974139
442	-107	2	1.0
442	-107	2	0.889756521002609
442	-107	3	0.9525793444156804
442	-107	4	0.0
442	-107	5	-0.18731716231633877
442	-107	5	0.0
442	-107	1	0.8268126512458556
442	-107	2	0.9520331092974139
442	-107	1	0.9520331092974139
442	-107	0	1.0
442	-107	1	0.9520331092974139
442	-107	2	0.9484027470173052
442	-107	2	0.9068870751165523
442	-107	3	0.10599978800063596
442	-107	4	-0.09727207661715942
442	-107	4	0.10599978800063596
442	-107	1	0.8897565210026093
442	-107	2	1.0
442	-107	2	1.0
442	-107	1	0.9520331092974139
442	-107	0	1.0
442	-107	2	0.889756521002609
442	-107	1	0.9525793444156804
442	-107	2	0.0
442	-107	3	-0.18731716231633877
442	-107	3	0.0
442	-107	1	0.8684210526315789
442	-107	2	0.889756521002609
442	-107	2	0.889756521002609
442	-107	2	0.9484027470173052
442	-107	2	0.889756521002609
442	-107	0	1.0
442	-107	1	0.8157003870953305
442	-107	2	-1.9102697246578126E-17
442	-107	3	-0.21052631578947367
442	-107	3	-1.9102697246578126E-17
442	-107	2	0.8157003870953305
442	-107	3	0.9525793444156804
442	-107	3	0.9525793444156804
442	-107	2	0.9068870751165523
442	-107	1	0.9525793444156804
442	-107	1	0.8157003870953305
442	-107	0	1.0
442	-107	1	-0.1111111111111111
442	-107	2	-0.30588764516074896
442	-107	2	-0.1111111111111111
442	-107	3	-0.22941573387056174
442	-107	4	0.0
442	-107	4	0.0
442	-107	3	0.10599978800063596
442	-107	2	0.0
442	-107	2	-1.9102697246578126E-17
442	-107	1	-0.1111111111111111
442	-107	0	1.0
442	-107	1	0.917662935482247
442	-107	1	1.0
442	-107	4	-0.34210526315789475
442	-107	5	-0.18731716231633877
442	-107	5	-0.18731716231633877
442	-107	4	-0.09727207661715942
442	-107	3	-0.18731716231633877
442	-107	3	-0.21052631578947367
442	-107	2	-0.30588764516074896
442	-107	1	0.917662935482247
442	-107	0	1.0
442	-107	1	0.917662935482247
442	-107	4	-0.22941573387056174
442	-107	5	0.0
442	-107	5	0.0
442	-107	4	0.10599978800063596
442	-107	3	0.0
442	-107	3	-1.9102697246578126E-17
442	-107	2	-0.1111111111111111
442	-107	1	1.0
442	-107	1	0.917662935482247
442	-107	0	1.0
443	-107	0	1.0
443	-107	1	0.8897565210026093
443	-107	1	0.8897565210026093
443	-107	1	0.8268126512458556
443	-107	1	0.8897565210026093
443	-107	1	0.8684210526315789
443	-107	2	0.8157003870953305
443	-107	3	-0.22941573387056174
443	-107	4	-0.34210526315789475
443	-107	4	-0.22941573387056174
